S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
26,2025-12-28,890.00,899.00,878.00,894.00,2.39,"5,156.00","4,556,266.70"
27,2025-12-24,887.00,894.90,871.40,873.10,-1.57,"2,787.00","2,442,895.10"
28,2025-12-23,871.00,887.00,870.10,887.00,0.8,"2,953.00","2,590,001.50"
29,2025-12-22,878.00,883.00,878.00,880.00,-1.68,"2,190.00","1,930,006.30"
30,2025-12-21,891.00,896.90,882.10,895.00,-0.32,"2,645.00","2,349,272.60"
31,2025-12-18,883.50,900.00,883.50,897.90,0.66,"2,392.00","2,128,913.40"
32,2025-12-17,915.00,915.00,890.60,892.00,-1.44,"3,632.00","3,267,628.90"
33,2025-12-16,895.00,906.60,892.50,905.00,0.79,"1,886.00","1,692,249.80"
34,2025-12-15,906.00,906.00,882.00,897.90,-0.21,"2,003.00","1,779,637.50"
35,2025-12-14,901.10,910.00,888.20,899.80,-1.1,"3,051.00","2,737,018.00"
36,2025-12-11,900.00,915.00,900.00,909.80,-0.46,"3,963.00","3,590,368.10"
37,2025-12-10,895.80,939.00,895.80,914.00,0.0,"4,620.00","4,175,278.90"
38,2025-12-09,909.00,925.80,902.10,914.00,-1.17,"3,016.00","2,761,080.40"
39,2025-12-08,918.30,932.00,914.00,924.80,-1.3,"11,300.00","10,392,031.10"
40,2025-12-07,923.00,944.90,919.00,937.00,-0.43,"17,202.00","15,946,537.40"
41,2025-12-03,911.40,950.00,911.40,941.00,1.18,"11,964.00","11,217,564.40"
42,2025-12-02,901.60,942.00,901.60,930.00,1.09,"9,910.00","9,193,414.40"
43,2025-12-01,903.10,922.90,903.00,920.00,0.55,"12,400.00","11,322,695.40"
44,2025-11-30,923.00,928.20,905.00,915.00,-0.87,"15,426.00","14,175,986.30"
45,2025-11-27,900.70,934.80,900.70,923.00,0.44,"13,661.00","12,488,901.80"
46,2025-11-26,917.00,925.90,907.10,919.00,0.22,"11,254.00","10,303,751.10"
47,2025-11-25,929.90,929.90,903.10,917.00,-0.11,"7,578.00","6,900,971.30"
48,2025-11-24,886.90,935.20,886.90,918.00,1.9,"11,525.00","10,556,447.80"
49,2025-11-23,900.00,907.00,882.00,900.90,1.8,"6,888.00","6,177,262.40"
50,2025-11-20,873.40,889.50,873.10,885.00,-0.55,"1,134.00","998,101.10"
51,2025-11-19,872.20,924.00,872.20,889.90,-0.01,"2,895.00","2,553,838.00"
52,2025-11-18,864.00,929.00,864.00,890.00,1.6,"3,011.00","2,683,745.60"
53,2025-11-17,873.20,890.00,873.00,876.00,-1.68,"3,397.00","2,981,577.10"
54,2025-11-16,899.90,900.00,871.00,891.00,0.91,"3,608.00","3,205,518.30"
55,2025-11-13,886.00,900.00,875.00,883.00,-2.32,"3,041.00","2,678,726.30"
56,2025-11-12,906.00,906.00,877.10,904.00,-1.95,"4,491.00","3,973,900.00"
57,2025-11-11,880.00,924.00,880.00,922.00,3.02,"3,825.00","3,442,143.60"
58,2025-11-10,876.00,903.00,858.00,895.00,0.22,"9,588.00","8,402,902.60"
59,2025-11-09,943.20,943.20,869.30,893.00,-5.32,"35,124.00","30,940,403.30"
60,2025-11-06,"1,027.10","1,027.10",943.20,943.20,-10.0,"36,628.00","34,774,565.70"
61,2025-11-05,970.20,"1,064.00",913.20,"1,048.00",5.86,"28,451.00","26,883,101.20"
62,2025-11-04,919.30,993.00,906.00,990.00,5.54,"16,310.00","15,219,250.50"
63,2025-11-03,900.40,963.00,900.40,938.00,2.1,"9,651.00","8,904,289.10"
64,2025-11-02,910.00,920.00,907.00,918.70,0.19,"3,075.00","2,805,578.50"
65,2025-10-30,877.00,917.00,870.00,917.00,2.48,"5,184.00","4,636,308.20"
66,2025-10-29,900.00,900.00,878.10,894.80,0.88,"3,462.00","3,072,223.00"
67,2025-10-28,860.00,900.00,860.00,887.00,2.54,"2,695.00","2,378,665.60"
68,2025-10-26,850.80,872.00,840.00,865.00,-0.35,"2,075.00","1,756,043.70"
69,2025-10-19,853.10,868.00,852.00,868.00,0.13,"1,014.00","867,602.50"
70,2025-10-16,865.00,875.00,850.50,866.90,0.22,"1,616.00","1,383,821.70"
71,2025-10-15,861.10,870.00,851.00,865.00,-1.47,"2,736.00","2,352,895.00"
72,2025-10-14,871.00,896.00,860.00,877.90,-1.14,"4,569.00","3,966,794.00"
73,2025-10-13,890.00,890.00,852.00,888.00,1.49,"4,699.00","4,082,699.80"
74,2025-10-12,886.00,886.00,870.00,875.00,-2.99,"4,878.00","4,269,507.10"
75,2025-10-09,907.80,960.00,896.10,902.00,1.35,"1,782.00","1,616,273.60"
76,2025-10-08,888.00,921.00,872.00,890.00,-1.66,"6,246.00","5,530,816.20"
77,2025-10-07,923.00,923.00,894.80,905.00,-2.48,"6,266.00","5,675,412.90"
78,2025-09-28,932.00,939.00,918.10,928.00,-0.64,"3,961.00","3,674,217.00"
79,2025-09-25,905.00,948.00,905.00,934.00,1.67,"8,128.00","7,518,166.20"
80,2025-09-24,930.00,930.00,899.80,918.70,-1.07,"7,090.00","6,425,311.90"
81,2025-09-23,900.00,928.60,900.00,928.60,3.08,"3,422.00","3,117,670.20"
82,2025-09-21,855.00,918.00,855.00,900.84,3.26,"7,255.00","6,458,910.10"
83,2025-09-18,890.20,890.20,872.40,872.40,-3.95,470.00,"410,206.00"
84,2025-09-08,928.00,928.00,890.00,908.32,-0.47,"5,723.00","5,156,766.50"
85,2025-09-07,921.68,925.00,910.30,912.57,-0.99,"4,173.00","3,829,628.70"
86,2025-09-04,934.00,946.00,917.00,921.68,-1.36,"6,075.00","5,604,728.80"
87,2025-09-03,928.00,942.00,928.00,934.43,-0.63,"4,271.00","3,983,391.30"
88,2025-09-02,938.29,944.90,935.10,940.31,0.22,"2,080.00","1,951,424.80"
89,2025-09-01,918.10,948.00,918.10,938.29,0.41,"4,454.00","4,168,644.20"
90,2025-08-31,931.10,958.00,931.10,934.45,-1.51,"12,190.00","11,470,590.90"
91,2025-08-28,935.40,969.00,916.70,948.74,-0.59,"11,148.00","10,522,875.60"
92,2025-08-27,915.50,959.00,915.50,954.41,3.82,"13,294.00","12,493,422.90"
93,2025-08-26,920.00,933.70,915.00,919.30,0.22,"3,289.00","3,028,348.40"
94,2025-08-25,931.20,935.00,916.10,917.27,0.47,"7,433.00","6,847,547.40"
95,2025-08-24,916.00,925.00,911.10,912.99,-0.58,"5,796.00","5,308,657.90"
96,2025-08-21,910.80,945.00,910.80,918.33,-1.18,"7,644.00","7,042,187.00"
97,2025-08-20,915.10,950.00,915.10,929.31,0.18,"6,556.00","6,115,918.40"
98,2025-08-19,923.40,956.00,923.40,927.61,-1.55,"16,851.00","15,682,115.70"
99,2025-08-18,970.10,980.10,936.90,942.21,-4.81,"20,389.00","19,407,522.10"
100,2025-08-17,"1,043.80","1,043.80",981.00,989.84,-7.06,"45,332.00","45,242,246.60"
101,2025-08-14,"1,030.00","1,155.00","1,030.00","1,065.01",1.38,"73,911.00","77,168,958.00"
102,2025-08-13,"1,025.00","1,055.00","1,025.00","1,050.56",1.78,"17,060.00","17,731,870.60"
103,2025-08-12,"1,020.00","1,045.00","1,020.00","1,032.22",-0.43,"31,726.00","32,711,824.50"
104,2025-08-11,"1,030.00","1,050.00","1,017.00","1,036.69",0.3,"78,233.00","80,364,647.20"
105,2025-08-07,"1,001.00","1,077.00","1,001.00","1,033.60",1.83,"23,504.00","24,135,418.50"
106,2025-08-06,"1,006.00","1,031.00","1,005.50","1,015.03",-1.05,"5,424.00","5,501,501.50"
107,2025-08-05,"1,016.00","1,049.40","1,002.00","1,025.82",0.4,"18,885.00","19,332,575.90"
108,2025-08-04,"1,000.00","1,035.00",991.20,"1,021.74",2.42,"11,766.00","11,844,204.20"
109,2025-08-03,"1,028.12","1,028.12",995.00,997.63,-2.97,"7,451.00","7,466,491.50"
110,2025-07-31,"1,048.90","1,049.00","1,017.00","1,028.12",-0.43,"9,533.00","9,819,210.20"
111,2025-07-30,"1,044.00","1,055.00","1,028.00","1,032.57",-1.18,"20,623.00","21,391,211.60"
112,2025-07-29,"1,067.00","1,088.00","1,036.00","1,044.90",-0.12,"18,946.00","20,086,921.10"
113,2025-07-28,"1,039.95","1,050.00","1,025.00","1,046.17",0.6,"7,913.00","8,219,522.70"
114,2025-07-27,"1,042.30","1,086.00","1,033.00","1,039.95",-1.81,"35,128.00","37,174,745.30"
115,2025-07-24,"1,055.70","1,070.00","1,030.20","1,059.11",-0.41,"18,571.00","19,446,513.00"
116,2025-07-23,"1,085.00","1,116.00","1,050.00","1,063.45",-3.07,"19,661.00","21,034,136.30"
117,2025-07-22,"1,075.20","1,120.00","1,053.10","1,097.13",2.1,"28,132.00","30,822,601.60"
118,2025-07-21,"1,047.30","1,081.00","1,045.10","1,074.55",0.55,"20,725.00","22,075,260.30"
119,2025-07-20,"1,089.20","1,124.00","1,059.50","1,068.66",-3.84,"71,755.00","77,638,453.40"
120,2025-07-17,"1,018.80","1,143.40","1,018.80","1,111.36",6.91,"39,063.00","41,959,953.90"
121,2025-07-16,970.40,"1,045.00",970.40,"1,039.52",4.98,"49,784.00","50,910,718.00"
122,2025-07-15,999.90,999.90,976.00,990.18,0.81,"4,418.00","4,364,514.80"
123,2025-07-14,959.40,"1,038.00",959.40,982.25,0.34,"12,033.00","11,856,172.90"
124,2025-07-13,976.00,989.00,957.00,978.96,2.31,"10,598.00","10,329,265.20"
125,2025-07-10,935.10,960.00,931.20,956.89,1.37,"4,137.00","3,943,010.90"
126,2025-07-09,940.00,947.00,926.10,943.98,1.33,"1,162.00","1,089,137.40"
127,2025-07-08,933.00,940.00,929.00,931.55,-0.54,"1,322.00","1,231,089.70"
128,2025-07-07,938.00,940.00,932.00,936.64,-0.09,"1,249.00","1,166,596.30"
129,2025-07-06,927.10,948.90,926.30,937.45,-0.75,"4,462.00","4,188,190.00"
130,2025-07-03,936.00,955.70,936.00,944.51,-0.79,"2,150.00","2,029,458.40"
131,2025-07-02,935.10,957.90,930.00,952.07,-0.18,"4,849.00","4,568,534.60"
132,2025-07-01,914.00,960.00,914.00,953.83,2.8,"4,837.00","4,579,708.30"
133,2025-06-30,913.00,935.90,913.00,927.89,-0.04,"1,398.00","1,288,667.50"
134,2025-06-29,929.00,947.00,913.00,928.28,1.78,"1,838.00","1,720,755.50"
135,2025-06-26,905.10,920.00,905.10,912.01,-0.01,"2,966.00","2,702,500.70"
136,2025-06-25,908.00,916.00,908.00,912.07,-0.21,"2,937.00","2,674,378.60"
137,2025-06-24,911.00,927.00,911.00,914.02,0.39,"2,746.00","2,508,005.30"
138,2025-06-23,901.00,919.00,901.00,910.48,-0.09,"2,418.00","2,203,877.60"
139,2025-06-22,922.00,927.00,910.60,911.30,-1.72,"3,176.00","2,911,200.40"
140,2025-06-19,930.00,940.00,922.10,927.26,-0.37,"1,155.00","1,071,286.90"
141,2025-06-18,975.60,975.60,924.20,930.75,-2.7,"5,112.00","4,801,756.60"
142,2025-06-17,934.00,974.00,934.00,956.57,1.14,"14,589.00","14,056,052.60"
143,2025-06-16,929.00,948.00,925.60,945.75,1.85,"2,113.00","1,981,586.30"
144,2025-06-15,947.00,947.00,919.10,928.60,-2.02,"1,625.00","1,506,665.50"
145,2025-06-12,931.50,949.00,931.50,947.70,-0.08,"2,443.00","2,289,120.60"
146,2025-06-11,940.00,954.00,928.70,948.50,0.09,"2,904.00","2,739,517.20"
147,2025-06-10,949.80,964.80,920.20,947.61,0.12,"5,910.00","5,531,097.00"
148,2025-06-09,910.70,951.00,896.00,946.43,4.86,"10,495.00","9,652,901.00"
149,2025-06-08,926.00,944.50,900.00,902.53,-2.58,"5,901.00","5,374,715.30"
150,2025-06-05,926.00,932.00,923.50,926.45,-1.25,"1,807.00","1,673,710.80"
151,2025-06-04,938.10,950.00,938.00,938.13,-1.15,"1,423.00","1,337,700.40"
152,2025-06-03,941.30,971.00,940.00,949.00,-0.8,"3,631.00","3,419,786.50"
153,2025-06-02,972.00,990.00,945.00,956.63,0.32,"4,134.00","3,944,128.70"
154,2025-05-28,963.90,983.20,941.20,953.56,0.8,"7,451.00","7,082,834.30"
155,2025-05-27,955.00,970.00,941.10,946.00,-1.24,"1,464.00","1,401,011.20"
156,2025-05-26,"1,002.50","1,021.00",953.20,957.88,-2.54,"7,771.00","7,538,131.40"
157,2025-05-25,979.00,"1,001.00",966.20,982.86,1.99,"20,150.00","19,963,964.10"
158,2025-05-22,930.00,989.00,930.00,963.72,1.75,"13,456.00","13,085,677.70"
159,2025-05-21,978.80,978.80,931.30,947.13,-1.3,"10,776.00","10,221,009.00"
160,2025-05-20,932.00,960.00,932.00,959.62,1.72,"7,089.00","6,728,760.50"
161,2025-05-19,939.00,962.20,925.00,943.43,2.0,"6,861.00","6,465,004.00"
162,2025-05-18,921.47,940.00,910.10,924.94,0.38,"9,887.00","9,173,704.60"
163,2025-05-15,906.00,930.00,906.00,921.47,0.01,"4,093.00","3,754,253.20"
164,2025-05-14,927.90,927.90,910.20,921.39,0.6,"4,630.00","4,246,128.50"
165,2025-05-13,912.00,927.90,910.00,915.90,0.42,"4,771.00","4,368,490.70"
166,2025-05-11,910.00,928.00,905.10,912.05,0.2,"3,786.00","3,472,657.90"
167,2025-05-08,908.00,938.00,907.10,910.24,-1.32,"6,517.00","5,945,133.60"
168,2025-05-07,930.00,935.00,900.00,922.41,0.94,"7,514.00","6,912,472.10"
169,2025-05-06,923.90,923.90,905.60,913.86,-0.19,"7,515.00","6,851,215.60"
170,2025-05-05,920.00,922.90,910.00,915.58,-0.08,"5,993.00","5,474,025.90"
171,2025-05-04,945.00,945.00,910.50,916.30,-1.33,"5,110.00","4,694,404.70"
172,2025-04-30,945.00,945.00,918.50,928.65,-0.32,"8,575.00","7,937,358.00"
173,2025-04-29,937.00,955.60,927.30,931.61,-2.54,"5,616.00","5,236,213.90"
174,2025-04-28,944.00,960.00,926.00,955.90,1.26,"7,408.00","6,976,144.10"
175,2025-04-27,960.00,960.00,940.00,944.03,-0.38,"3,874.00","3,657,497.20"
176,2025-04-24,958.00,986.00,945.00,947.65,-2.86,"4,586.00","4,370,877.50"
177,2025-04-23,988.90,988.90,952.20,975.54,0.51,"9,233.00","8,930,313.80"
178,2025-04-22,970.00,988.90,968.00,970.62,-1.57,"7,334.00","7,141,753.80"
179,2025-04-21,971.40,"1,008.70",970.00,986.14,-0.51,"4,693.00","4,604,138.10"
180,2025-04-20,"1,005.10","1,033.00",990.00,991.20,-2.41,"12,124.00","12,128,870.40"
181,2025-04-17,985.00,"1,050.00",983.00,"1,015.70",3.67,"32,025.00","31,998,097.50"
182,2025-04-16,995.00,995.00,955.00,979.77,-0.26,"11,882.00","11,582,439.40"
183,2025-04-15,972.00,990.50,939.00,982.30,1.16,"7,448.00","7,288,838.20"
184,2025-04-13,922.00,990.00,918.80,971.08,3.52,"13,200.00","12,556,938.70"
185,2025-04-10,919.50,952.90,919.50,938.03,0.37,"5,667.00","5,266,548.10"
186,2025-04-09,922.00,948.80,922.00,934.59,0.15,"3,259.00","3,056,953.00"
187,2025-04-08,927.00,940.00,922.00,933.18,0.53,"2,989.00","2,777,786.00"
188,2025-04-07,920.00,955.00,920.00,928.27,-1.04,"6,097.00","5,667,938.60"
189,2025-04-03,946.00,956.60,937.10,938.01,-0.84,"5,429.00","5,119,581.60"
190,2025-04-02,937.10,974.90,937.10,946.00,-0.98,"4,787.00","4,553,898.00"
191,2025-04-01,945.00,994.00,918.70,955.36,-0.11,"5,638.00","5,320,903.00"
192,2025-03-30,941.10,960.00,940.00,956.45,1.29,"3,798.00","3,617,776.90"
193,2025-03-27,932.00,958.90,930.00,944.26,-0.46,"12,495.00","11,807,703.60"
194,2025-03-26,925.00,950.00,915.00,948.65,3.0,"7,037.00","6,597,465.90"
195,2025-03-25,936.00,940.00,916.00,921.04,-3.02,"3,919.00","3,638,461.30"
196,2025-03-24,924.00,958.80,924.00,949.75,1.0,"4,653.00","4,417,768.70"
197,2025-03-23,953.00,972.00,936.00,940.38,-2.7,"5,811.00","5,481,233.50"
198,2025-03-20,985.00,985.00,955.00,966.52,0.05,"8,708.00","8,401,619.90"
199,2025-03-19,977.00,977.00,943.00,966.00,0.85,"3,274.00","3,139,287.60"
200,2025-03-18,950.00,958.50,940.20,957.90,1.9,"2,504.00","2,375,599.20"
201,2025-03-17,939.70,964.00,939.70,940.00,0.03,"5,702.00","5,393,550.30"
202,2025-03-16,921.00,950.00,921.00,939.70,0.07,"4,888.00","4,583,475.00"
203,2025-03-12,931.00,968.00,931.00,939.00,-1.16,"4,001.00","3,792,012.40"
204,2025-03-11,969.00,969.00,935.00,950.00,0.0,"7,392.00","6,978,963.70"
205,2025-03-10,950.00,970.00,945.10,950.00,-0.82,"4,630.00","4,407,763.90"
206,2025-03-09,952.00,960.00,931.00,957.90,-0.74,"6,904.00","6,517,292.40"
207,2025-03-06,988.90,"1,000.00",953.00,965.00,-0.52,"4,396.00","4,226,127.50"
208,2025-03-05,984.00,993.00,965.30,970.00,-1.42,"8,341.00","8,158,634.00"
209,2025-03-04,990.00,994.00,975.00,984.00,-1.11,"12,161.00","11,975,048.30"
210,2025-03-03,"1,033.00","1,033.00",980.00,995.00,-1.78,"10,972.00","10,960,496.50"
211,2025-03-02,992.00,"1,031.00",985.10,"1,013.00",2.32,"9,442.00","9,424,022.30"
212,2025-02-27,"1,016.00","1,026.00",990.00,990.00,-0.7,"6,074.00","6,095,567.10"
213,2025-02-25,"1,010.00","1,010.00",975.00,997.00,0.5,"12,185.00","12,060,178.70"
214,2025-02-24,"1,007.00","1,035.00",991.00,992.00,-2.75,"16,438.00","16,576,549.50"
215,2025-02-23,"1,010.00","1,040.00",990.00,"1,020.00",-0.97,"11,302.00","11,528,315.10"
216,2025-02-20,"1,023.00","1,032.00","1,022.00","1,030.00",-1.15,"10,588.00","10,859,942.40"
217,2025-02-18,"1,065.00","1,080.00","1,035.10","1,042.00",-1.7,"12,918.00","13,568,956.80"
218,2025-02-17,"1,024.00","1,107.00","1,024.00","1,060.00",1.53,"17,436.00","18,668,667.30"
219,2025-02-16,"1,010.00","1,055.00","1,005.10","1,044.00",4.4,"27,905.00","28,831,069.60"
220,2025-02-13,979.60,"1,038.00",979.60,"1,000.00",0.05,"13,066.00","13,056,011.50"
221,2025-02-12,970.20,"1,025.00",970.20,999.50,0.96,"8,802.00","8,766,130.80"
222,2025-02-11,"1,000.00","1,005.00",983.00,990.00,0.52,"14,302.00","14,195,470.00"
223,2025-02-10,981.00,997.90,979.30,984.90,0.49,"9,134.00","8,970,805.10"
224,2025-02-09,991.10,"1,000.00",980.00,980.10,-0.68,"10,719.00","10,578,111.00"
225,2025-02-06,979.00,"1,017.00",979.00,986.80,-1.21,"5,830.00","5,779,549.30"
226,2025-02-05,970.00,"1,040.00",970.00,998.90,1.0,"7,491.00","7,456,880.30"
227,2025-02-04,999.90,"1,000.00",980.00,989.00,0.61,"18,268.00","18,036,941.30"
228,2025-02-03,955.50,"1,012.00",955.50,983.00,0.82,"18,196.00","17,985,375.50"
229,2025-02-02,947.10,984.30,930.10,975.00,4.84,"18,755.00","18,071,799.40"
230,2025-01-28,946.00,946.00,921.00,930.00,0.11,"9,634.00","8,957,220.90"
231,2025-01-27,943.50,943.50,918.00,929.00,0.22,"4,676.00","4,357,121.30"
232,2025-01-26,890.10,977.90,890.10,927.00,2.54,"17,217.00","16,059,468.70"
233,2025-01-23,908.90,963.00,901.00,904.00,-2.52,"12,545.00","11,453,326.40"
234,2025-01-22,912.00,931.00,912.00,927.40,-0.17,"5,942.00","5,473,091.40"
235,2025-01-21,905.40,940.00,905.00,929.00,1.85,"6,487.00","5,952,234.40"
236,2025-01-20,949.90,949.90,910.00,912.10,-2.76,"2,241.00","2,052,216.30"
237,2025-01-19,900.00,970.00,900.00,938.00,2.4,"7,589.00","7,007,166.30"
238,2025-01-16,922.00,954.00,909.00,916.00,-2.24,"1,933.00","1,772,333.50"
239,2025-01-15,925.00,951.90,907.00,937.00,-0.12,"2,437.00","2,282,473.00"
240,2025-01-13,940.00,940.00,903.10,938.10,-0.84,"6,761.00","6,203,941.90"
241,2025-01-12,921.10,994.00,914.10,946.00,1.72,"6,899.00","6,380,220.50"
242,2025-01-09,920.30,994.00,920.30,930.00,-0.96,"5,403.00","5,022,225.70"
243,2025-01-08,929.10,985.00,929.10,939.00,-0.95,"4,767.00","4,533,195.10"
244,2025-01-07,921.40,955.00,915.00,948.00,0.85,"4,733.00","4,422,460.80"
245,2025-01-06,911.10,965.00,911.10,940.00,1.18,"2,684.00","2,509,964.30"
246,2025-01-05,900.10,963.90,900.10,929.00,1.95,"4,997.00","4,605,745.80"
247,2025-01-02,901.80,942.00,888.80,911.20,0.57,"2,444.00","2,236,380.30"
248,2025-01-01,925.00,927.00,900.10,906.00,-2.05,"3,220.00","2,935,658.50"
249,2024-12-31,922.00,958.00,897.00,925.00,-1.6,"7,321.00","6,673,202.90"
250,2024-12-29,928.00,964.90,911.10,940.00,-0.63,"5,790.00","5,450,785.50"
251,2024-12-26,930.10,946.00,930.00,946.00,-0.3,"1,521.00","1,415,854.20"
252,2024-12-24,930.60,968.00,930.60,948.80,-0.07,"4,060.00","3,844,070.10"
253,2024-12-23,937.00,951.60,910.30,949.50,2.32,"2,843.00","2,645,643.60"
254,2024-12-22,898.00,971.80,898.00,928.00,1.98,"4,857.00","4,410,621.00"
255,2024-12-19,938.40,938.40,905.00,910.00,-1.09,"7,327.00","6,689,976.40"
256,2024-12-18,943.50,943.50,910.00,920.00,-0.54,"4,842.00","4,432,776.20"
257,2024-12-17,920.00,954.90,920.00,925.00,-1.39,"5,251.00","4,880,259.30"
258,2024-12-16,950.00,951.00,925.10,938.00,-1.99,"6,434.00","6,012,137.30"
259,2024-12-12,989.40,"1,009.00",952.20,957.00,-1.34,"3,013.00","2,919,992.80"
260,2024-12-11,979.20,"1,018.00",965.00,970.00,1.04,"3,610.00","3,511,347.50"
261,2024-12-10,998.60,998.60,958.00,960.00,-1.95,"7,792.00","7,524,680.90"
262,2024-12-09,975.20,"1,035.80",970.00,979.10,-1.6,"7,476.00","7,354,908.10"
263,2024-12-08,"1,011.40","1,030.00",980.10,995.00,-3.59,"13,041.00","13,020,945.30"
264,2024-12-05,"1,048.60","1,091.00","1,025.00","1,032.00",-3.55,"21,633.00","22,514,590.60"
265,2024-12-04,"1,075.10","1,205.00","1,070.00","1,070.00",-2.46,"37,324.00","40,979,523.90"
266,2024-12-03,"1,103.60","1,148.00","1,060.00","1,097.00",1.39,"19,113.00","20,984,979.80"
267,2024-12-02,"1,045.50","1,110.00","1,015.00","1,082.00",5.56,"32,691.00","34,801,423.90"
268,2024-12-01,"1,004.50","1,031.30",995.00,"1,025.00",0.0,"13,436.00","13,644,909.50"
269,2024-11-28,"1,054.00","1,055.00","1,010.00","1,025.00",-0.97,"13,325.00","13,649,350.20"
270,2024-11-27,978.10,"1,060.00",978.10,"1,035.00",3.71,"34,433.00","35,612,678.50"
271,2024-11-26,990.00,"1,000.00",975.10,998.00,0.81,"6,339.00","6,247,081.10"
272,2024-11-25,972.70,997.00,972.70,990.00,-0.25,"2,890.00","2,843,445.80"
273,2024-11-24,"1,000.00","1,012.90",970.00,992.50,-0.75,"10,328.00","10,273,328.90"
274,2024-11-21,942.40,"1,019.90",942.40,"1,000.00",3.99,"32,192.00","32,005,268.10"
275,2024-11-20,939.30,981.20,939.30,961.60,0.48,"5,991.00","5,736,206.40"
276,2024-11-19,"1,000.00","1,000.00",945.80,957.00,-3.14,"13,609.00","13,092,780.10"
277,2024-11-17,975.00,"1,000.00",961.00,988.00,2.92,"17,027.00","16,800,596.40"
278,2024-11-14,959.80,997.00,931.00,960.00,2.02,"8,220.00","7,877,367.80"
279,2024-11-13,955.00,958.00,936.00,941.00,-1.52,"4,711.00","4,440,400.30"
280,2024-11-12,975.00,988.50,955.00,955.50,-1.39,"4,434.00","4,299,402.90"
281,2024-11-11,926.10,"1,006.00",926.10,969.00,2.54,"22,164.00","21,521,204.60"
282,2024-11-10,925.00,948.70,918.00,945.00,2.16,"5,388.00","5,061,785.30"
283,2024-11-06,940.00,942.00,921.10,925.00,-0.43,"1,861.00","1,729,224.60"
284,2024-11-05,934.90,935.00,916.40,929.00,0.65,"1,386.00","1,279,498.50"
285,2024-10-30,917.00,936.00,917.00,923.00,0.65,"3,922.00","3,640,640.90"
286,2024-10-29,920.00,932.00,907.00,917.00,1.38,"4,372.00","4,039,549.70"
287,2024-10-28,928.00,928.00,901.60,904.50,-0.82,"1,044.00","945,716.60"
288,2024-10-27,900.00,912.00,887.10,912.00,1.45,"5,412.00","4,880,770.30"
289,2024-10-24,928.20,928.20,895.10,899.00,-1.21,"5,550.00","5,028,378.40"
290,2024-10-23,929.20,929.20,902.30,910.00,-0.11,"3,389.00","3,087,879.20"
291,2024-10-22,890.00,928.20,890.00,911.00,1.22,"4,327.00","3,986,650.60"
292,2024-10-21,923.00,935.00,896.00,900.00,-2.29,"4,052.00","3,694,434.20"
293,2024-10-20,929.10,945.00,910.60,921.10,-2.84,"4,596.00","4,269,169.60"
294,2024-10-17,931.00,984.90,931.00,948.00,-0.11,"8,142.00","7,804,185.60"
295,2024-10-16,925.10,997.00,925.00,949.00,2.26,"4,572.00","4,323,193.10"
296,2024-10-15,910.00,930.00,910.00,928.00,0.43,"1,154.00","1,067,099.00"
